rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
138,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
137,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,19,7,6,13,4,7,1,19,7,13,4,edgeCount
136,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
135,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,21,18,17,4,4,49,32,49,49,32,4,edgeCount
134,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,26,14,8,18,2,8,0,8,8,0,2,edgeCount
133,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,15,4,3,2,4,0,4,4,0,2,edgeCount
132,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,56,14,14,42,2,14,0,14,14,0,2,edgeCount
131,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,16,5,2,4,13,8,13,13,8,4,edgeCount
130,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,19,19,19,0,2,19,0,19,19,0,2,edgeCount
129,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
128,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
127,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,25,7,1,6,8,1,8,18,1,6,edgeCount
126,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,55,28,15,40,4,15,0,15,15,0,4,edgeCount
125,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
124,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
123,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,5,5,2,4,5,0,5,5,0,4,edgeCount
122,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
121,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
120,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,8,13,5,3,0,20,15,20,20,15,0,edgeCount
119,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,28,28,10,18,2,28,18,28,28,18,2,edgeCount
118,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
117,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,4,4,8,2,4,0,4,4,0,2,edgeCount
116,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,6,4,1,4,3,1,6,edgeCount
115,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,23,13,0,4,13,0,13,23,0,4,edgeCount
114,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,20,16,1,0,45,29,45,45,29,0,edgeCount
113,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,5,10,5,0,0,5,0,5,10,0,0,edgeCount
112,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,20,6,5,15,0,6,1,6,6,1,0,edgeCount
111,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,27,7,0,10,17,10,17,29,10,10,edgeCount
110,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,14,7,1,0,7,0,7,7,0,0,edgeCount
109,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
108,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,8,2,6,6,0,0,edgeCount
107,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,15,7,7,8,4,-1,-8,15,7,8,4,edgeCount
106,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
105,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,26,26,10,16,2,26,16,26,26,16,2,edgeCount
104,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
103,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
102,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,43,43,14,29,2,43,29,43,43,29,2,edgeCount
101,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
100,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,17,5,1,4,5,0,5,5,0,2,edgeCount
99,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
98,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
97,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,3,3,4,0,7,4,7,3,4,0,edgeCount
96,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
95,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
94,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,20,26,19,1,4,52,33,52,52,33,2,edgeCount
93,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,4,4,3,2,4,0,4,4,0,2,edgeCount
92,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
91,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,13,1,2,14,1,14,14,1,2,edgeCount
90,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
89,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
88,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
87,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,7,6,0,0,6,0,6,6,0,0,edgeCount
86,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,20,8,2,0,24,16,24,24,16,0,edgeCount
85,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,32,13,6,26,4,-1,-7,32,22,26,4,edgeCount
84,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,14,2,12,12,0,0,edgeCount
83,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,18,8,4,0,8,0,8,8,0,0,edgeCount
82,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
81,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
80,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
79,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
78,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
77,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,7,2,2,20,13,9,9,2,2,edgeCount
76,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,6,8,2,14,8,14,14,8,2,edgeCount
75,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,25,9,0,6,25,16,25,9,16,6,edgeCount
74,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
73,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,13,13,5,0,13,0,13,13,0,0,edgeCount
72,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,14,6,3,0,6,0,6,6,0,0,edgeCount
71,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,31,15,7,24,4,7,0,7,7,0,4,edgeCount
70,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,52,15,12,40,6,-1,-13,44,46,32,4,edgeCount
69,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
68,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
67,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
66,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
65,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,15,7,5,0,7,0,7,7,0,0,edgeCount
64,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
63,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,3,3,1,4,3,0,3,3,0,4,edgeCount
62,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
61,113,161,graphml/Deltacom.graphml,5,,clustered,0.4;-0.3,7,18,3,4,6,5,2,3,5,0,6,edgeCount
60,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
59,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,21,9,4,17,0,4,0,4,4,0,0,edgeCount
58,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
57,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
56,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
55,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
54,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,9,9,5,0,9,0,9,9,0,0,edgeCount
53,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,25,25,12,13,2,-1,-13,25,25,13,2,edgeCount
52,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,10,1,9,9,0,0,edgeCount
51,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
50,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,24,7,1,2,20,13,20,20,13,2,edgeCount
49,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,12,11,3,0,12,1,12,12,1,0,edgeCount
48,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
47,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,20,20,20,0,2,20,0,20,20,0,2,edgeCount
46,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,25,25,10,15,0,25,15,25,25,15,0,edgeCount
45,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
44,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
43,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,7,4,0,0,8,4,8,8,4,0,edgeCount
42,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
41,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,38,38,13,25,2,38,25,38,38,25,2,edgeCount
40,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,22,9,3,0,9,0,9,9,0,0,edgeCount
39,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
38,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,11,11,5,0,11,0,11,11,0,0,edgeCount
37,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
36,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
35,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
34,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
33,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,6,6,1,0,6,0,6,6,0,0,edgeCount
32,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,18,12,1,0,12,0,12,12,0,0,edgeCount
31,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
30,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,10,6,2,4,6,0,6,6,0,4,edgeCount
29,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,13,7,3,0,7,0,7,7,0,0,edgeCount
28,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
27,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,22,22,9,13,8,-1,-10,22,22,13,8,edgeCount
26,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
25,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
24,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,3,4,3,0,4,3,0,3,4,0,4,edgeCount
23,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
22,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,16,6,10,0,14,8,14,14,8,0,edgeCount
21,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
20,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,8,8,0,8,8,0,8,edgeCount
19,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
18,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
17,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,36,16,1,4,45,29,45,45,29,4,edgeCount
16,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,7,5,4,0,7,2,7,7,2,0,edgeCount
15,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,3,3,8,2,3,0,11,3,8,2,edgeCount
14,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,9,5,3,0,12,7,12,12,7,0,edgeCount
13,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
12,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
11,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,4,4,4,6,4,0,4,4,0,6,edgeCount
10,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
9,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
8,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,12,6,4,4,22,16,22,22,16,4,edgeCount
7,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,7,4,4,3,0,4,0,4,4,0,0,edgeCount
6,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,21,8,5,0,8,0,8,8,0,0,edgeCount
5,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,23,11,1,4,11,0,11,11,0,4,edgeCount
4,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,5,5,4,0,5,0,5,5,0,0,edgeCount
3,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,11,6,1,0,6,0,6,6,0,0,edgeCount
2,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,22,8,6,2,8,0,8,8,0,2,edgeCount
1,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
